21702	39.9234094	116.3051868
21703	39.9229105	116.3043391
21704	39.9234308	116.2226021
21705	39.9234377	116.2213298
21706	39.9335818	116.0966136
21707	39.9332787	116.0967256
21708	39.9220956	116.3030564
21709	39.922659	116.3039518
21710	39.9226509	116.2578412
21711	39.9243014	116.2337177
21712	39.9243114	116.2343001
21713	39.9224752	116.2707834
21714	39.9198643	116.2715708
21715	39.9240664	116.2475759
21716	39.924264	116.2474145
21717	39.9308788	116.2879395
21718	39.9294698	116.2902177
21719	39.9237914	116.2210415
21720	39.9236768	116.2213097
21721	39.9250787	116.2464185
21722	39.9247161	116.2335251
21723	39.9208201	116.2686405
21724	39.9201436	116.2692962
21725	39.920773	116.2694557
21726	39.9309849	116.2874611
21727	39.9308813	116.2877289
21728	39.9225152	116.2699862
21729	39.9248112	116.2693912
21730	39.9215053	116.3285531
21731	39.9720147	116.4197444
21732	39.9712762	116.4197675
21733	39.969334	116.4229183
21734	39.9740701	116.4227145
21735	39.9719831	116.4185011
21736	39.972005	116.4194351
21737	39.972917	116.4227517
21738	39.9725831	116.4227728
21739	39.9309202	116.2691951
21740	39.9310702	116.2728398
21741	39.9191331	116.2694549
21742	39.9206677	116.2696265
21743	39.9061363	116.2677656
21744	39.9229582	116.2903055
21745	39.9220316	116.2672869
21746	39.9219253	116.2673985
21747	39.9193957	116.2690536
21748	39.9301242	116.2686581
21749	39.9295599	116.2688746
21750	39.9256225	116.2914578
21751	39.9261992	116.2915691
21752	39.9238652	116.2672296
21753	39.9226628	116.304342
21754	39.9221147	116.3051848
21755	39.9177956	116.2901985
21756	39.9179127	116.2902627
21757	39.9178512	116.2899781
21758	39.9174521	116.2897577
21759	39.9174024	116.2899749
21760	39.9239244	116.2673333
21761	39.9179741	116.2060548
21762	39.9185327	116.2058518
21763	39.9225444	116.3016836
21764	39.9229334	116.3016741
21765	39.9229109	116.2992824
21766	39.9224898	116.2992857
21767	39.9230618	116.2632937
21768	39.9232047	116.2614834
21769	39.9062831	116.2888785
21770	39.9229425	116.2917298
21771	39.9241209	116.2335056
21772	39.8955339	116.2890495
21773	39.8959538	116.2890602
21774	39.9338125	116.0994075
21775	39.9525618	116.0925269
21776	39.9424663	116.0933547
21777	39.9226562	116.2582359
21778	39.9222174	116.305291
21779	39.9220279	116.3050883
21780	39.923664	116.2226159
21781	39.9220904	116.3355574
21782	39.9215433	116.3353175
21783	39.9308472	116.3331264
21784	39.9308499	116.3335435
21785	39.922084	116.3352581
21786	39.9220932	116.3356859
21787	39.9220629	116.3331045
21788	39.9215593	116.3328553
21789	39.9198522	116.2695179
21790	39.9198967	116.2729464
21791	39.9233202	116.2210386
21792	39.924513	116.2327288
21793	39.9223637	116.3212868
21794	39.9223431	116.3217314
21795	39.9228275	116.3111497
21796	39.9228275	116.311422
21797	39.9233184	116.3028782
21798	39.9235222	116.3031478
21799	39.9221923	116.3029144
21800	39.9220346	116.303147
21801	39.9237876	116.2223558
21802	39.9233234	116.2225636
21803	39.9229436	116.3430793
21804	39.9223535	116.3426541
21805	39.922651	116.27072
21806	39.9239126	116.2915933
21807	39.9248215	116.2916372
21808	39.9266472	116.2691139
21809	39.9207627	116.2690436
21810	39.918004	116.2692013
21811	39.9276512	116.2690671
21812	39.9180126	116.2689779
21813	39.9777244	116.4300761
21814	39.9780628	116.4305494
21815	39.971843	116.4264658
21816	39.9715378	116.4260357
21817	39.9483194	116.2886817
21818	39.9473096	116.2876537
21819	39.9468503	116.2858756
21820	39.9452091	116.2903388
21821	39.9464115	116.2904037
21822	39.9416773	116.2890298
21823	39.9417637	116.290645
21824	39.9459676	116.2904035
21825	39.9336252	116.2901854
21826	39.9332065	116.2900344
21827	39.9463187	116.290045
21828	39.9461169	116.2905919
21829	39.930883	116.2931633
21830	39.931003	116.2936907
21831	39.9311218	116.2937816
21832	39.9312288	116.2933955
21833	39.9290702	116.2903631
21834	39.9312843	116.2872177
21835	39.9307718	116.2856546
21836	39.9459128	116.2905618
21837	39.9463035	116.2905362
21838	39.9455199	116.2900492
21839	39.9453606	116.2905016
21840	39.9307721	116.2889736
21841	39.9305186	116.2889812
21842	39.9331038	116.291265
21843	39.9334291	116.2912995
21844	39.9324308	116.2900778
21845	39.9323426	116.2902013
21846	39.9424487	116.2892128
21847	39.9420034	116.2890896
21848	39.9277034	116.2904241
21849	39.9274331	116.2902994
21850	39.9392937	116.290701
21851	39.939816	116.2907797
21852	39.9323294	116.28945
21853	39.9312388	116.2895018
21854	39.9461792	116.2885167
21855	39.9483181	116.2888519
21856	39.9315809	116.2915749
21857	39.9312598	116.2861906
21858	39.9312643	116.2863793
21859	39.9473901	116.2902005
21860	39.9465448	116.2883942
21861	39.9472978	116.2887305
21862	39.9331466	116.291135
21863	39.9335667	116.2912816
21864	39.9456579	116.2902651
21865	39.9308938	116.2923734
21866	39.9310156	116.3080093
21867	39.9312336	116.2927165
21868	39.9312401	116.2886694
21869	39.9466207	116.2877744
21870	39.9308926	116.2886742
21871	39.946018	116.2902523
21872	39.9308936	116.2898594
21873	39.9307602	116.2899635
21874	39.944511	116.290208
21875	39.9450811	116.2899195
21876	39.933292	116.2899192
21877	39.9334735	116.2899161
21878	39.9366809	116.2897161
21879	39.9368803	116.2897004
21880	39.9336898	116.2914042
21881	39.933501	116.291411
21882	39.9419687	116.2906152
21883	39.9419763	116.2906683
21884	39.9415044	116.2890511
21885	39.94148	116.2890133
21886	39.9286185	116.2914595
21887	39.9308955	116.2919579
21888	39.9308735	116.2788767
21889	39.9454744	116.2887578
21890	39.9462303	116.2882315
21891	39.9463228	116.2872029
21892	39.9312346	116.2921755
21893	39.946522	116.2885247
21894	39.9257288	116.2898363
21895	39.9260418	116.2825599
21896	39.9852441	116.3334491
21897	39.9850285	116.3284589
21898	39.984895	116.3271834
21899	39.990254	116.3269114
21900	39.9845339	116.32704
21901	39.9750269	116.3275181
21902	39.9660015	116.3281978
21903	39.9664184	116.3280933
21904	39.9847899	116.3307719
21905	39.9847142	116.3317256
21906	39.9851812	116.3316754
21907	39.9849499	116.330646
21908	39.9943829	116.4618418
21909	39.994355	116.4599283
21910	39.9933302	116.4591713
21911	39.9995138	116.2832169
21912	40.0000951	116.2838962
21913	39.9987576	116.2857417
21914	39.9969372	116.2854755
21915	40.0056315	116.2666654
21916	40.0075406	116.2637008
21917	40.0076396	116.2630837
21918	40.0054338	116.2661612
21919	40.0050756	116.2665452
21920	40.0073855	116.2637865
21921	40.0152427	116.2611922
21922	40.0042574	116.2648817
21923	39.9775324	116.3105853
21924	39.9896277	116.3099257
21925	39.9857241	116.3098458
21926	39.9857747	116.3103548
21927	39.9893278	116.3096209
21928	39.9893491	116.3100776
21929	39.9819883	116.3102993
21930	39.9818142	116.3103113
21931	39.9896487	116.3095898
21932	39.9891721	116.309636
21933	39.9894656	116.310068
21934	39.9890322	116.3101039
21935	39.9819358	116.3106593
21936	39.9816835	116.3106749
21937	39.9860167	116.3103402
21938	39.9858756	116.3103546
21939	39.9819704	116.310043
21940	39.9808801	116.3101667
21941	39.9817528	116.3097103
21942	39.9819954	116.3109686
21943	39.9708235	116.2812022
21944	39.9728716	116.2885168
21945	39.9770554	116.3112152
21946	39.976663	116.3113242
21947	39.9792929	116.3109764
21948	39.9789268	116.3109962
21949	39.9769555	116.3105133
21950	39.9765652	116.3106208
21951	39.9794151	116.3104502
21952	39.9789854	116.3104832
21953	39.9777533	116.3106226
21954	39.977771	116.31095
21955	39.9771672	116.3110251
21956	39.9771357	116.3106554
21957	39.9508756	116.3034311
21958	39.9452374	116.3038093
21959	39.9651603	116.3137657
21960	39.9424985	116.2998203
21961	39.9644078	116.30172
21962	39.9649499	116.3014797
21963	39.9631511	116.307938
21964	39.9630635	116.3072105
21965	39.9654045	116.3012146
21966	39.9644507	116.3012101
21967	39.9624859	116.3019906
21968	39.9625366	116.3070633
21969	39.962833	116.3074798
21970	39.9636267	116.3102896
21971	39.9646402	116.3111953
21972	39.9426877	116.304086
21973	39.9448427	116.3040489
21974	39.9632709	116.309083
21975	39.9429302	116.2987852
21976	39.9679891	116.313888
21977	39.9676424	116.314023
21978	39.9681127	116.3144884
21979	39.9677508	116.3146359
21980	39.9400382	116.3063461
21981	39.9383304	116.3108489
21982	39.8996866	116.4124309
21983	39.9141514	116.4205025
21984	39.9322262	116.4195825
21985	39.9312763	116.4195725
21986	39.8995761	116.4055268
21987	39.8994834	116.4281917
21988	39.9036823	116.4210488
21989	39.9035696	116.420894
21990	39.9035695	116.4210504
21991	39.9035664	116.4248046
21992	39.9395891	116.3069019
21993	39.9394394	116.3076032
21994	39.9942441	116.326855
21995	40.0707421	116.3560376
21996	40.0719911	116.3555126
21997	40.0695346	116.354589
21998	40.0718917	116.3553538
21999	40.0714889	116.3557563
22000	40.0715035	116.3559748
22001	39.9478253	116.4261231
22002	39.8992176	116.4210733
22003	39.9000108	116.4138446
22004	39.9480359	116.4194992
22005	39.9480861	116.422781
22006	39.9476564	116.4087986
22007	39.9480255	116.4087918
22008	39.8994529	116.4244553
22009	39.899232	116.4244589
22010	39.9481055	116.4045937
22011	39.9478986	116.4045479
22012	39.8992956	116.4181514
22013	39.8990757	116.4181592
22014	39.9485302	116.4016139
22015	39.9486226	116.4016178
22016	39.9486353	116.4023692
22017	39.9485377	116.4023716
22018	39.9481564	116.4124748
22019	39.9477887	116.4124823
22020	39.9482812	116.401162
22021	39.9482787	116.4013139
22022	39.8992987	116.4212321
22023	39.8992943	116.4210686
22024	39.9479251	116.4234508
22025	39.9479644	116.4005831
22026	39.9480565	116.4005799
22027	39.9480032	116.4185482
22028	39.9483416	116.4185326
22029	39.9482776	116.4029431
22030	39.899071	116.4179339
22031	39.899082	116.4184606
22032	39.8994448	116.4241432
22033	39.8994605	116.4247503
22034	39.8992224	116.424126
22035	39.8992408	116.4247624
22036	39.8992901	116.4178907
22037	39.8992995	116.4183388
22038	39.8996416	116.4136485
22039	39.8995257	116.4131715
22040	39.8993507	116.4281841
22041	40.0017199	116.2946853
22042	39.9960164	116.2951226
22043	39.9995119	116.3091452
22044	39.9993032	116.309952
22045	39.9915742	116.3342723
22046	40.0677421	116.3668463
22047	40.0674737	116.3666251
22048	40.0673036	116.3664848
22049	39.816608	116.4204188
22050	39.8162533	116.420542
22051	39.81181	116.4231841
22052	39.811364	116.4230827
22053	39.8563456	116.4157393
22054	39.8558035	116.4157667
22055	39.8383255	116.4157254
22056	39.8392267	116.4155888
22057	39.8119971	116.4233816
22058	39.812306	116.4234887
22059	39.8558342	116.4159329
22060	39.8563765	116.4158975
22061	39.8164189	116.4209949
22062	39.8166562	116.4206188
22063	39.81141	116.4235472
22064	39.8117877	116.4233947
22065	39.8123465	116.4230185
22066	39.8120138	116.4231715
22067	39.8168579	116.4204469
22068	39.8171805	116.4203472
22069	39.8392168	116.415401
22070	39.8383419	116.4151919
22071	39.8170248	116.4198907
22072	39.816839	116.4202197
22073	39.7858395	116.4252265
22074	39.8024586	116.4240173
22075	39.8234769	116.4153112
22076	39.825676	116.4157084
22077	39.830406	116.4174852
22078	39.8310464	116.417373
22079	39.8256442	116.4155044
22080	39.8247573	116.4156802
22081	39.8163011	116.4209144
22082	39.8173029	116.4200675
22083	39.8124674	116.4231433
22084	39.8124857	116.423351
22085	39.8247444	116.4154782
22086	39.8172289	116.4198837
22087	39.8162057	116.4207487
22088	39.811401	116.4232213
22089	39.7798271	116.4240062
22090	39.8257374	116.415353
22091	39.8235465	116.4157694
22092	39.8340677	116.4159968
22093	39.8383157	116.4155675
22094	39.8384631	116.4153626
22095	39.8557764	116.4156202
22096	39.8642253	116.4155559
22097	39.9093164	116.5047283
22098	39.9073676	116.504553
22099	39.9074233	116.4998083
22100	40.0123	116.3900964
22101	40.0124315	116.3898281
22102	40.0128711	116.3901393
22103	40.0130888	116.3899998
22104	40.0131533	116.3889285
22105	40.0129958	116.3890956
22106	40.0128353	116.3894329
22107	40.0151359	116.3901657
22108	40.011733	116.3913463
22109	40.011733	116.3912497
22110	40.0117659	116.391019
22111	40.0111813	116.3918743
22112	40.0113564	116.3917549
22113	40.0110124	116.3920426
22114	40.0135215	116.3885466
22115	40.0130687	116.3896126
22116	40.0132708	116.389803
22117	40.0125999	116.3920222
22118	40.0138384	116.3897184
22119	40.0120335	116.391714
22120	40.0125711	116.3922743
22121	40.0129273	116.3895037
22122	40.0121973	116.392226
22123	40.0115244	116.3935127
22124	40.0114207	116.391711
22125	40.0118562	116.3915877
22126	40.0149757	116.3917053
22127	40.0118069	116.3915528
22128	39.8034265	116.4328453
22129	39.8034182	116.4326879
22130	39.8033266	116.4328676
22131	39.8013685	116.4114678
22132	39.8037763	116.4378767
22133	39.8643147	116.4177543
22134	39.860667	116.4158947
22135	39.8604663	116.4159031
22136	39.8606359	116.4153549
22137	39.8604754	116.4153616
22138	39.9752192	116.3481255
22139	39.975213	116.3473024
22140	39.9753691	116.3665887
22141	39.9790303	116.3665601
22142	39.9751577	116.3658505
22143	39.9755137	116.3664543
22144	39.9751584	116.365581
22145	39.9751557	116.366616
22146	39.9798091	116.3334612
22147	39.9798157	116.3335198
22148	39.9802102	116.3333869
22149	39.9802163	116.3334531
22150	39.9797854	116.3331999
22151	39.9797839	116.333169
22152	39.98018	116.3331336
22153	39.9801764	116.3331021
22154	39.9812433	116.3332949
22155	39.9812388	116.3332105
22156	39.9811894	116.3333048
22157	39.9749053	116.3354256
22158	39.9748496	116.3354273
22159	39.9752661	116.3342278
22160	39.9752305	116.3342336
22161	39.9748503	116.3343014
22162	39.9745744	116.3356534
22163	39.9748445	116.3352664
22164	39.9748496	116.3355942
22165	39.9776904	116.3349039
22166	39.9777292	116.3351658
22167	39.9776518	116.334622
22168	39.9749877	116.3318247
22169	39.9746994	116.3348059
22170	39.9750298	116.337222
22171	39.9752737	116.3405731
22172	39.9752942	116.3291794
22173	39.9854735	116.3389635
22174	39.9814496	116.3340677
22175	39.9812217	116.3340714
22176	39.9826588	116.3330585
22177	39.9826596	116.3334944
22178	39.9840394	116.3143476
22179	39.9843302	116.3186074
22180	39.9840907	116.3125844
22181	39.9839917	116.3125878
22182	39.984223	116.3211279
22183	39.9848029	116.3232227
22184	39.9847335	116.3232274
22185	39.9848162	116.3236132
22186	39.9847453	116.3236142
22187	39.9843952	116.3232345
22188	39.9843076	116.323235
22189	39.9844073	116.3236294
22190	39.9843208	116.3236321
22191	39.9840797	116.312106
22192	39.9839747	116.31211
22193	39.9844917	116.3125874
22194	39.9844361	116.3125893
22195	39.9844812	116.3120901
22196	39.9844247	116.312092
22197	39.9845703	116.3105225
22198	39.979661	116.3213845
22199	39.9850103	116.3354479
22200	39.9851704	116.3354395
22201	39.9848864	116.3270436
22202	39.984538	116.3271777
22203	39.9856957	116.3434784
22204	39.9856037	116.3402051
22205	39.9853269	116.3386751
22206	39.9855531	116.3423679
22207	39.9853893	116.3417903
22208	39.9855232	116.3406796
22209	39.9857377	116.3406677
22210	39.9849728	116.3417008
22211	39.984984	116.3421813
22212	39.9856485	116.3415841
22213	39.9856551	116.3421073
22214	39.9854863	116.3393235
22215	39.9856847	116.3393272
22216	39.9849721	116.3390659
22217	39.9846509	116.3390927
22218	39.9856946	116.3397251
22219	39.9861214	116.3389443
22220	39.9860196	116.3405268
22221	39.9857772	116.3419498
22222	39.9893812	116.3321921
22223	39.9850157	116.3431277
22224	39.9849179	116.3394899
22225	39.9771255	116.3354118
22226	39.9751246	116.3393885
22227	39.9746083	116.3113997
22228	39.9745967	116.3116
22229	39.9749773	116.3386727
22230	39.9749679	116.3381571
22231	39.9752045	116.3386775
22232	39.9815077	116.3343782
22233	39.9814472	116.3343887
22234	39.9845985	116.3347941
22235	39.97967	116.3348666
22236	39.9373808	116.3339697
22237	39.9367043	116.3340159
22238	39.9516086	116.3174877
22239	39.9516454	116.3180666
22240	39.9435763	116.3191196
22241	39.9431635	116.3191769
22242	39.9468508	116.3181039
22243	39.9464457	116.3181515
22244	39.9517645	116.3180586
22245	39.9513688	116.3180852
22246	39.9467559	116.3186568
22247	39.9464019	116.3186991
22248	39.9373772	116.3338317
22249	39.9373846	116.3341168
22250	39.9517331	116.3174733
22251	39.9513366	116.3175171
22252	39.9434096	116.3185499
22253	39.9430382	116.3186015
22254	39.9754734	116.3362946
22255	39.9754855	116.3369036
22256	40.2447295	116.7886899
22257	39.9390306	116.3458041
22258	39.9416726	116.3453075
22259	39.9411596	116.3454397
22260	39.943699	116.3499101
22261	39.9404918	116.3487986
22262	39.9427343	116.3496558
22263	39.9408067	116.348796
22264	39.9432596	116.3461825
22265	39.9421904	116.3450044
22266	39.9478699	116.3729799
22267	39.9476667	116.3729928
22268	39.9435711	116.3534874
22269	39.9435216	116.3532861
22270	39.9476737	116.3736106
22271	39.9478728	116.3736136
22272	39.9472333	116.3738932
22273	39.9472378	116.3741521
22274	39.9435429	116.3530842
22275	39.9435644	116.3530748
22276	39.9436787	116.3535809
22277	39.9437001	116.353572
22278	39.943678	116.3539035
22279	39.9472156	116.3725347
22280	39.9472156	116.372723
22281	39.9426015	116.3495444
22282	39.9425594	116.3496399
22283	39.9430958	116.3532385
22284	39.9432056	116.3536261
22285	39.9434463	116.3528464
22286	39.9428052	116.3504203
22287	39.9426089	116.3496859
22288	39.9426893	116.3497606
22289	39.9476686	116.3731622
22290	39.9477037	116.3724824
22291	39.9469725	116.3727254
22292	39.9427552	116.349735
22293	39.9428203	116.3494425
22294	39.9470159	116.3739941
22295	39.9480889	116.372495
22296	39.9479142	116.3726518
22297	39.9472544	116.3734655
22298	39.9479543	116.3739996
22299	39.9437453	116.3538248
22300	39.9436534	116.3534884
22301	39.9464109	116.3621683
22302	39.946319	116.3619601
22303	39.9461818	116.3623402
22304	39.9461103	116.362178
22305	39.9472983	116.3703984
22306	39.9484417	116.3741468
22307	39.9485908	116.3727741
22308	39.9475987	116.3695079
22309	39.9477569	116.3700105
22310	39.9477623	116.3703345
22311	39.949165	116.3731013
22312	39.9490903	116.3728886
22313	39.9475769	116.3707886
22314	39.9459967	116.3622344
22315	39.9461547	116.3625926
22316	39.9473159	116.3707911
22317	39.9471403	116.3706664
22318	39.9467545	116.3731995
22319	39.9491672	116.3734274
22320	39.9490799	116.3739433
22321	39.9473347	116.3712789
22322	39.9470391	116.3712918
22323	39.9460778	116.3624183
22324	39.9491998	116.3731005
22325	39.9910452	116.3204104
22326	39.9912354	116.327475
22327	39.9910946	116.3228589
22328	39.9929862	116.3229641
22329	39.9930118	116.3237485
22330	39.991085	116.3224319
22331	39.9919215	116.3255756
22332	39.9919319	116.3259873
22333	39.9915797	116.3260577
22334	39.9932318	116.3226751
22335	39.991406	116.3228233
22336	39.9900207	116.3254399
22337	39.9902485	116.325691
22338	39.991249	116.3258347
22339	39.9908819	116.3258383
22340	39.9914095	116.3229421
22341	39.9932335	116.3227242
22342	39.9914078	116.3229082
22343	39.9912338	116.3252588
22344	39.9906171	116.3255464
22345	39.9911771	116.3234531
22346	39.9897751	116.3232988
22347	39.9915949	116.3264651
22348	39.9907382	116.3265015
22349	39.9916118	116.3270676
22350	39.9907459	116.3271173
22351	39.991206	116.3246794
22352	39.9915705	116.3256691
22353	39.9916253	116.3275089
22354	39.9849662	116.3269155
22355	39.9844653	116.328505
22356	39.9847284	116.3341265
22357	40.1310729	116.1300931
22358	40.1310725	116.130352
22359	40.124004	116.2604761
22360	40.1229342	116.2606876
22361	40.0392304	116.3096351
22362	40.03925	116.30962
22363	40.0393542	116.3098881
22364	40.0390234	116.3097978
22365	40.1244111	116.2622937
22366	40.123823	116.2596115
22367	40.0398164	116.3095327
22368	40.0403231	116.3091403
22369	40.039818	116.3092216
22370	40.03978	116.3092462
22371	40.03925	116.30962
22372	40.0397324	116.3092313
22373	40.0397423	116.3092428
22374	40.0392616	116.3096039
22375	40.0408207	116.3088872
22376	40.0403841	116.3089194
22377	40.0391483	116.3096936
22378	40.0390773	116.3095534
22379	40.1238704	116.2592088
22380	40.0425382	116.3072497
22381	40.0397261	116.3099073
22382	39.9914437	116.331975
22383	39.9893729	116.3320961
22384	39.985358	116.3343944
22385	39.9846732	116.334439
22386	39.9846847	116.3347879
22387	39.9853727	116.3347445
22388	39.9845845	116.3344437
22389	39.9914367	116.3340596
22390	39.9854842	116.3343853
22391	39.9855503	116.3386495
22392	39.9914328	116.3343835
22393	39.9854272	116.333688
22394	39.985564	116.3335809
22395	39.9854359	116.3346812
22396	39.9846321	116.3347324
22397	39.9856002	116.3357699
22398	39.9856186	116.3362338
22399	39.9855007	116.3398683
22400	39.9860277	116.3398545
22401	39.9857257	116.3384125
22402	39.9855235	116.3384218
22403	39.9858664	116.3353386
22404	39.9854554	116.3353517
22405	39.9857245	116.3346006
22406	39.9854423	116.3349131
22407	39.9876731	116.3347542
22408	39.9854683	116.3357762
22409	39.9852094	116.3418289
22410	39.985083	116.342642
22411	39.9864312	116.3829194
22412	39.986275	116.3836466
22413	39.9849599	116.3420924
22414	39.9849939	116.342093
22415	39.9857446	116.3408223
22416	39.9860115	116.3408082
22417	39.9857739	116.3418372
22418	39.9855422	116.3418541
22419	39.9847945	116.3368161
22420	39.9831931	116.335007
22421	39.9846138	116.3342563
22422	39.9828941	116.3343406
22423	39.9846165	116.3368035
22424	39.9842749	116.3379329
22425	39.9845882	116.3346185
22426	39.9844996	116.3327171
22427	39.9813739	116.3336774
22428	39.9809952	116.3337194
22429	39.9813626	116.3336334
22430	39.981394	116.333631
22431	39.9805491	116.3347477
22432	39.980515	116.3341604
22433	39.9835175	116.3328685
22434	39.983528	116.3331381
22435	39.9840017	116.3331136
22436	39.9831329	116.3343289
22437	39.9779561	116.3352051
22438	39.9754858	116.3367747
22439	39.9757893	116.3393635
22440	39.975793	116.3390904
22441	39.9767672	116.3392148
22442	39.9768782	116.3393095
22443	39.9769166	116.3352396
22444	39.9770777	116.3352226
22445	39.9771247	116.3356416
22446	39.9772076	116.3356352
22447	39.9772792	116.3353537
22448	39.9757778	116.3364664
22449	39.9757404	116.336186
22450	39.9758961	116.3348789
22451	39.9754543	116.3386597
22452	39.9752617	116.3394743
22453	39.9765303	116.3394235
22454	39.9749128	116.3393716
22455	39.974787	116.3393751
22456	39.9748983	116.3379308
22457	39.9748989	116.3380303
22458	39.9765274	116.3392518
22459	39.9748904	116.338598
22460	39.9749761	116.3385955
22461	39.9752639	116.3376969
22462	39.9752375	116.3386647
22463	39.9752625	116.3395387
22464	39.9747869	116.3395501
22465	39.9749144	116.3392839
22466	39.9749148	116.3405832
22467	39.9752358	116.3339877
22468	39.9752525	116.3339885
22469	39.9748753	116.3339343
22470	39.9747969	116.3339456
22471	39.9746912	116.3337907
22472	39.9746601	116.3337943
22473	39.9752968	116.3336331
22474	39.9752974	116.3335885
22475	39.9761634	116.3357267
22476	39.976171	116.3358224
22477	39.9749127	116.333729
22478	39.9748822	116.3337298
22479	39.9752975	116.3334058
22480	39.9752171	116.334276
22481	39.9751943	116.3342767
22482	39.9748507	116.3337715
22483	39.9748504	116.333722
22484	39.9748715	116.3340552
22485	39.9748701	116.3340958
22486	39.9752536	116.3338635
22487	39.9753243	116.3338492
22488	39.9752106	116.3336342
22489	39.9752568	116.3336347
22490	39.9748815	116.3337506
22491	39.9752178	116.3343179
22492	39.9752531	116.3339696
22493	39.9752056	116.3339668
22494	39.9752668	116.3343166
22495	39.97609	116.3356528
22496	39.9748809	116.3337679
22497	39.9773558	116.3342845
22498	39.9789487	116.3341081
22499	39.9747539	116.3337236
22500	39.974853	116.3335452
22501	39.9752351	116.3340379
22502	39.9754773	116.3364915
22503	39.9753148	116.3351793
22504	39.9773456	116.3340807
22505	39.9774115	116.3339114
22506	39.9753295	116.3371369
22507	40.2389115	116.1204878
22508	40.2418393	116.1263263
22509	40.275829	116.0867988
22510	40.2753999	116.0876255
22511	40.1190161	116.265652
22512	40.1296407	116.2624202
22513	40.114844	116.2701042
22514	40.1141798	116.2709899
22515	40.1142602	116.2711211
22516	40.1149249	116.2702209
22517	40.1189466	116.2655023
22518	40.1296463	116.262246
22519	40.1323398	116.2622498
22520	40.1147031	116.2699503
22521	40.1140846	116.2708434
22522	40.1244196	116.2625071
22523	40.1237683	116.2591654
22524	40.1233576	116.259447
22525	40.1237998	116.2594784
22526	40.1228603	116.260096
22527	40.1240878	116.2589693
22528	40.1240675	116.2589187
22529	40.1239561	116.2602473
22530	40.1240386	116.2600747
22531	40.1242391	116.2610911
22532	40.1250172	116.2607434
22533	40.1120511	116.2743467
22534	40.1118696	116.2745884
22535	40.0987993	116.2871998
22536	40.0997899	116.2882169
22537	40.1238105	116.2592595
22538	40.1238398	116.2590735
22539	40.1237519	116.2591333
22540	40.1236485	116.2589011
22541	40.1244039	116.2622011
22542	40.1224704	116.2632811
22543	40.0667673	116.1323596
22544	40.06694	116.1322874
22545	40.0669156	116.1317526
22546	40.0669401	116.1552313
22547	40.0660424	116.1129144
22548	39.7565287	116.5511676
22549	39.7528009	116.5533769
22550	39.752505	116.5567457
22551	39.7564761	116.5504809
22552	39.7579452	116.5570729
22553	39.7558728	116.5548549
22554	39.7597047	116.5559958
22555	39.7590485	116.5564405
22556	39.7567812	116.5490673
22557	39.7544896	116.5491623
22558	39.7541729	116.5462435
22559	39.7543265	116.5506948
22560	39.7596242	116.5568114
22561	39.7605646	116.5561988
22562	39.7577857	116.552429
22563	39.7569008	116.555042
22564	39.75764	116.557933
22565	39.7622012	116.5546335
22566	39.7578178	116.5575461
22567	39.9440137	116.4411234
22568	39.9464139	116.455928
22569	39.9464395	116.4552894
22570	39.9458961	116.4552828
22571	39.9417667	116.4402967
22572	39.9460776	116.455928
22573	39.9420161	116.4384465
22574	39.9491327	116.455558
22575	39.9451068	116.455549
22576	39.9403897	116.4555404
22577	39.945111	116.4556884
22578	39.9491382	116.455711
22579	40.0090689	116.3909394
22580	40.0115902	116.3886422
22581	39.9891247	116.3071604
22582	39.9603585	116.5101868
22583	39.9606342	116.5116787
22584	39.9590668	116.5127809
22585	39.9596225	116.5090871
22586	39.9631025	116.5213247
22587	39.9641417	116.5264304
22588	39.9714026	116.5301838
22589	39.9626143	116.5039532
22590	39.9708039	116.5240168
22591	39.963541	116.5254322
22592	39.9630969	116.5118015
22593	39.9587179	116.5101278
22594	39.9598816	116.5093446
22595	39.9634486	116.5116679
22596	39.9605533	116.5117355
22597	39.9611962	116.513209
22598	39.9629577	116.5207068
22599	39.922747	116.3830778
22600	39.9216176	116.3834654
22601	39.9311809	116.3836056
22602	39.9297544	116.3820459
22603	39.9304592	116.3814227
22604	39.9290669	116.3803639
22605	39.9307951	116.3821512
22606	39.930047	116.3824203
22607	39.9253041	116.3820925
22608	39.9321845	116.3872046
22609	39.9319255	116.3872109
22610	39.9318942	116.3836738
22611	39.9317114	116.3836789
22612	39.9312279	116.3829856
22613	39.9127525	116.4381626
22614	39.9128698	116.4381787
22615	39.9163084	116.4370091
22616	39.9141268	116.4385059
22617	39.9127115	116.4361856
22618	39.9127946	116.4362756
22619	39.9160236	116.4369985
22620	39.9147028	116.4393669
22621	39.9148427	116.4379534
22622	39.9145094	116.4376315
22623	39.9148557	116.4389874
22624	39.9148158	116.4383075
22625	39.9138347	116.4375993
22626	39.9135291	116.4367259
22627	39.9132027	116.4353492
22628	39.9136162	116.4364678
22629	39.913812	116.4375054
22630	39.9142955	116.4376691
22631	39.9144889	116.4372184
22632	39.9146041	116.4370361
22633	39.9137627	116.4376026
22634	39.9138552	116.4384684
22635	39.9137935	116.4369449
22636	39.9128677	116.4383074
22637	39.9135791	116.4385182
22638	39.9126414	116.4358813
22639	39.9127402	116.4384979
22640	39.9143335	116.436191
22641	39.9140264	116.434875
22642	39.913807	116.3910152
22643	39.9168514	116.3906348
22644	39.9123169	116.391026
22645	39.9165943	116.3907168
22646	39.9159397	116.3903966
